SCD30 sensor
date, co2, temperature_C, relative_humidity,comment
2024-01-15T09:04:11.026128,803.48681640625,22.7515869140625,25.41046142578125,None
2024-01-15T09:07:11.130101,814.6511840820312,22.850387573242188,25.29144287109375,None
2024-01-15T09:10:11.331713,823.3721923828125,22.949188232421875,25.3143310546875,None
2024-01-15T09:13:11.533039,838.8131103515625,23.047988891601562,25.41961669921875,None
2024-01-15T09:16:11.661288,849.7437744140625,23.074691772460938,25.30670166015625,None
2024-01-15T09:19:11.845593,859.0072631835938,23.106735229492188,25.37994384765625,None
2024-01-15T09:22:11.978836,872.263916015625,23.149459838867188,25.48065185546875,None
2024-01-15T09:25:12.095974,887.5731811523438,23.162811279296875,25.579833984375,None
2024-01-15T09:28:12.295796,898.4860229492188,23.205535888671875,25.66680908203125,None
2024-01-15T09:31:12.460526,908.3141479492188,23.248260498046875,25.79498291015625,None
2024-01-15T09:34:12.660032,927.9446411132812,23.27497100830078,25.909423828125,None
2024-01-15T09:37:12.805450,939.529541015625,23.347068786621094,25.93841552734375,None
2024-01-15T09:40:12.948304,954.049560546875,23.37377166748047,26.0528564453125,None
2024-01-15T09:43:13.127379,978.1328735351562,23.485923767089844,26.13067626953125,None
2024-01-15T09:46:13.328346,990.0098876953125,23.59807586669922,26.11236572265625,None
2024-01-15T09:49:13.520759,997.9628295898438,23.656822204589844,26.21307373046875,None
2024-01-15T09:52:13.683340,1009.401123046875,23.728919982910156,26.20697021484375,None
2024-01-15T09:55:13.880941,1019.0453491210938,23.798355102539062,26.26800537109375,None
2024-01-15T09:58:14.079993,1052.869873046875,23.827728271484375,26.66015625,None
2024-01-15T10:01:14.243393,1054.1357421875,23.926528930664062,26.38702392578125,None
2024-01-15T10:04:14.356239,1068.851318359375,24.02532958984375,26.50909423828125,None
2024-01-15T10:07:14.555613,1071.735107421875,24.06805419921875,26.39923095703125,None
2024-01-15T10:10:14.671528,1085.3028564453125,24.06805419921875,26.4556884765625,None
2024-01-15T10:13:14.795007,1102.756591796875,24.081405639648438,26.52740478515625,None
2024-01-15T10:16:14.996082,1118.68994140625,24.052032470703125,26.678466796875,None
2024-01-15T10:19:15.178348,1131.809814453125,24.06805419921875,26.81732177734375,None
2024-01-15T10:22:15.298510,1144.3831787109375,24.108108520507812,26.94549560546875,None
2024-01-15T10:25:15.502754,1150.67431640625,24.124130249023438,26.934814453125,None
2024-01-15T10:28:15.702365,1159.7646484375,24.166854858398438,27.07672119140625,None
2024-01-15T10:31:15.812951,1188.6719970703125,24.180206298828125,27.3284912109375,None
2024-01-15T10:34:15.930700,1198.94482421875,24.166854858398438,27.21405029296875,None
2024-01-15T10:37:16.042735,1209.0133056640625,24.180206298828125,27.17437744140625,None
2024-01-15T10:40:16.243206,1230.3218994140625,24.2496337890625,27.288818359375,None
2024-01-15T10:43:16.418850,1237.19384765625,24.2496337890625,27.374267578125,None
2024-01-15T10:46:16.532263,1263.547119140625,24.279014587402344,27.55889892578125,None
2024-01-15T10:49:16.732632,1289.7137451171875,24.265663146972656,27.4749755859375,None
2024-01-15T10:52:16.851079,1304.50634765625,24.279014587402344,27.51617431640625,None
2024-01-15T10:55:17.026140,1326.546630859375,24.29236602783203,27.60009765625,None
2024-01-15T10:58:17.128466,1324.079833984375,24.279014587402344,27.490234375,None
2024-01-15T11:01:17.332128,1334.0811767578125,24.351112365722656,27.618408203125,None
2024-01-15T11:04:17.497492,1355.271728515625,24.33776092529297,27.66265869140625,None
2024-01-15T11:07:17.684670,1364.646240234375,24.351112365722656,27.76031494140625,None
2024-01-15T11:10:17.844648,1378.6575927734375,24.38048553466797,27.88848876953125,None
2024-01-15T11:13:18.041758,1382.254150390625,24.393836975097656,27.777099609375,None
2024-01-15T11:16:18.219706,1388.5836181640625,24.38048553466797,27.8594970703125,None
2024-01-15T11:19:18.417986,1403.9971923828125,24.38048553466797,27.984619140625,None
2024-01-15T11:22:18.624780,1416.2855224609375,24.38048553466797,28.08380126953125,None
2024-01-15T11:25:18.775749,1424.7042236328125,24.393836975097656,28.23638916015625,None
2024-01-15T11:28:18.961888,1439.555908203125,24.407188415527344,28.2806396484375,None
2024-01-15T11:31:19.074774,1450.1524658203125,24.407188415527344,28.05633544921875,None
2024-01-15T11:34:19.201912,1452.609619140625,24.42321014404297,28.18450927734375,None
2024-01-15T11:37:19.389667,1463.3094482421875,24.436561584472656,28.2135009765625,None
2024-01-15T11:40:19.580258,1476.7275390625,24.46326446533203,28.216552734375,None
2024-01-15T11:43:19.780600,1489.525390625,24.449913024902344,28.2135009765625,None
2024-01-15T11:46:19.911268,1502.348388671875,24.449913024902344,28.3538818359375,None
2024-01-15T11:49:20.023202,1514.95556640625,24.46326446533203,28.39508056640625,None
2024-01-15T11:52:20.144768,1525.618408203125,24.50598907470703,28.53851318359375,None
2024-01-15T11:55:20.292383,1538.869140625,24.535362243652344,28.5552978515625,None
2024-01-15T11:58:20.492908,1546.3092041015625,24.535362243652344,28.5247802734375,None
2024-01-15T12:01:20.617695,1550.9620361328125,24.56206512451172,28.5980224609375,None
2024-01-15T12:04:20.734836,1562.1104736328125,24.578086853027344,28.69873046875,None
2024-01-15T12:07:20.979525,1586.182373046875,24.56206512451172,28.9459228515625,None
2024-01-15T12:10:21.178349,1605.13037109375,24.56206512451172,28.84979248046875,None
2024-01-15T12:13:21.330880,1617.2960205078125,24.56206512451172,29.17022705078125,None
2024-01-15T12:16:21.534105,1619.6107177734375,24.54871368408203,29.10003662109375,None
2024-01-15T12:19:21.648654,1634.396484375,24.56206512451172,29.10003662109375,None
2024-01-15T12:22:21.850933,1639.438720703125,24.56206512451172,29.4219970703125,None
2024-01-15T12:25:21.998934,1635.1588134765625,24.54871368408203,29.21142578125,None
2024-01-15T12:28:22.127627,1623.7628173828125,24.578086853027344,29.18701171875,None
2024-01-15T12:31:22.240547,1616.8046875,24.578086853027344,29.93927001953125,None
2024-01-15T12:33:04.275736,2747.264404296875,24.746315002441406,34.03472900390625,None
2024-01-15T12:38:11.423042,2701.318115234375,25.114822387695312,31.8145751953125,None
2024-01-15T12:38:17.615943,2926.925048828125,25.128173828125,33.673095703125,closed
2024-01-15T12:39:41.334041,2061.172607421875,25.242996215820312,31.05621337890625,None
2024-01-15T12:40:03.012427,1869.4427490234375,25.35515594482422,29.94842529296875,None
2024-01-15T12:40:03.515888,1893.813232421875,25.368507385253906,30.21697998046875,closed
2024-01-15T12:40:13.636856,2475.0439453125,25.39788055419922,32.830810546875,None
2024-01-15T12:40:23.744469,2615.87060546875,25.411231994628906,32.342529296875,None
2024-01-15T12:40:57.883673,2528.81201171875,25.43793487548828,31.439208984375,None
2024-01-15T12:41:07.990205,2436.154296875,25.496681213378906,31.54144287109375,None
2024-01-15T12:41:18.098606,425.30950927734375,25.52338409423828,31.09588623046875,None
2024-01-15T12:41:28.199141,1889.0244140625,25.582130432128906,29.91180419921875,None
2024-01-15T12:41:38.306589,1841.4984130859375,25.55542755126953,29.44793701171875,None
2024-01-15T12:41:48.415953,1993.5721435546875,25.582130432128906,31.170654296875,None
2024-01-15T12:41:58.522970,2268.851806640625,25.59815216064453,32.30438232421875,None
2024-01-15T12:42:08.628230,2363.10400390625,25.61150360107422,31.915283203125,None
2024-01-15T12:42:18.726874,2218.027587890625,25.65422821044922,32.50274658203125,None
2024-01-15T12:41:29.501869,2164.605712890625,25.667579650878906,31.94732666015625,None
2024-01-15T12:45:19.635183,2559.77978515625,25.947967529296875,33.87451171875,closed
2024-01-15T12:45:46.901778,2527.4873046875,25.907913208007812,33.19854736328125,None
2024-01-15T12:45:49.770600,2527.548828125,25.934616088867188,32.8369140625,None
2024-01-15T12:46:19.898088,2581.77294921875,25.9639892578125,33.16192626953125,None
2024-01-15T12:46:50.026200,2890.76171875,26.033416748046875,31.951904296875,None
2024-01-15T12:47:20.152511,2337.6201171875,26.020065307617188,32.928466796875,None
2024-01-15T12:52:31.420032,1985.6041259765625,26.829177856445312,27.618408203125,None
2024-01-15T12:52:38.857270,2096.72314453125,26.741050720214844,29.3212890625,closed
2024-01-15T12:52:48.975045,2756.91259765625,26.642250061035156,29.60968017578125,None
2024-01-15T12:53:59.576667,None,None,None,None
2024-01-15T12:57:46.303836,2374.4794921875,26.289772033691406,30.8258056640625,None
2024-01-15T13:00:15.918469,1948.5008544921875,26.345848083496094,29.150390625,None
2024-01-15T13:00:46.456062,2078.862060546875,26.27642059326172,28.4454345703125,None
2024-01-15T13:07:17.308051,1803.570556640625,24.69023895263672,30.77239990234375,None
2024-01-15T13:07:28.205240,1785.368896484375,24.67688751220703,30.99517822265625,closed
2024-01-15T13:07:38.317348,1790.34326171875,24.64751434326172,31.04705810546875,None
2024-01-15T13:09:38.439247,1804.5015869140625,24.67688751220703,31.3568115234375,closed
2024-01-15T13:09:48.660177,1810.1358642578125,24.703590393066406,30.88226318359375,None
2024-01-15T13:09:58.768224,1808.55126953125,24.660865783691406,30.6854248046875,None
2024-01-15T13:10:14.337284,1801.8685302734375,24.67688751220703,30.548095703125,opened
2024-01-15T13:10:24.449235,1802.32568359375,24.660865783691406,30.67169189453125,None
2024-01-15T13:10:34.556861,1802.22216796875,24.64751434326172,30.83648681640625,None
2024-01-15T13:18:49.083698,1004.1452026367188,23.248260498046875,26.129150390625,None
2024-01-15T13:25:16.897515,726.216796875,22.682151794433594,25.04425048828125,closed
2024-01-15T13:25:27.011555,737.6646728515625,22.66613006591797,25.457763671875,None
2024-01-15T13:25:37.117767,738.0277709960938,22.62340545654297,25.62103271484375,None
2024-01-15T13:28:49.259247,764.1156616210938,23.047988891601562,26.19476318359375,None
2024-01-15T13:38:49.425291,866.5715942382812,23.841079711914062,28.33099365234375,None
2024-01-15T13:48:49.538491,948.1779174804688,24.038681030273438,29.21142578125,None
2024-01-15T13:58:49.652480,1002.3151245117188,24.166854858398438,29.3060302734375,None
2024-01-15T14:08:49.767270,1028.8941650390625,24.193557739257812,30.67169189453125,None
2024-01-15T14:18:49.924709,1051.463134765625,24.193557739257812,30.99212646484375,None
2024-01-15T14:28:50.095349,1107.8408203125,24.33776092529297,30.67169189453125,None
2024-01-15T14:38:50.270831,1207.3101806640625,24.407188415527344,32.1685791015625,None
2024-01-15T14:48:50.466394,1268.52783203125,24.46326446533203,31.70013427734375,None
2024-01-15T14:58:50.661220,1310.230712890625,24.50598907470703,31.591796875,None
2024-01-15T15:08:50.856799,1368.42529296875,24.51934051513672,31.77490234375,None
2024-01-15T15:18:50.959270,1430.2747802734375,24.51934051513672,32.01141357421875,None
2024-01-15T15:28:51.087555,1475.34765625,24.54871368408203,32.1807861328125,None
2024-01-15T15:38:51.195817,1525.078369140625,24.535362243652344,32.8643798828125,None
2024-01-15T15:48:51.339661,1576.4207763671875,24.535362243652344,32.94677734375,None
2024-01-15T15:58:51.465083,1632.5572509765625,24.535362243652344,33.7554931640625,None
2024-01-15T16:08:51.633112,1682.248046875,24.56206512451172,33.94012451171875,None
2024-01-15T16:17:27.253802,1719.6588134765625,24.50598907470703,34.21478271484375,opened
2024-01-15T16:17:37.368865,1719.354736328125,24.535362243652344,33.72955322265625,None
2024-01-15T16:17:47.476445,1721.4332275390625,24.50598907470703,33.58612060546875,None
2024-01-15T16:18:51.833817,1688.3348388671875,24.33776092529297,31.82830810546875,None
2024-01-15T16:28:52.030597,1139.10107421875,23.047988891601562,28.25469970703125,None
2024-01-15T16:38:52.193923,829.73681640625,22.877090454101562,26.02996826171875,None
2024-01-15T16:40:57.327259,790.91650390625,22.863739013671875,25.63934326171875,closed
2024-01-15T16:41:07.439201,789.348388671875,22.863739013671875,25.98724365234375,None
2024-01-15T16:41:17.541377,789.3699340820312,22.863739013671875,25.946044921875,None
2024-01-15T16:48:52.409746,857.94384765625,23.68352508544922,27.5665283203125,None
2024-01-15T16:58:52.608206,931.9476318359375,24.052032470703125,28.50189208984375,None
2024-01-15T17:08:52.806048,1005.5932006835938,24.180206298828125,28.98712158203125,None
2024-01-15T17:18:52.983189,1091.567626953125,24.308387756347656,29.60968017578125,None
2024-01-15T17:28:53.180710,1141.3551025390625,24.393836975097656,30.45501708984375,None
2024-01-15T17:38:53.378625,1197.978271484375,24.46326446533203,30.2490234375,None
2024-01-15T17:48:53.513113,1267.2467041015625,24.56206512451172,30.92803955078125,None
2024-01-15T17:58:53.646663,1327.174560546875,24.60478973388672,31.292724609375,None
2024-01-15T18:08:53.897173,1396.0557861328125,24.64751434326172,30.92193603515625,None
2024-01-15T18:13:51.165618,1419.333740234375,24.60478973388672,31.54449462890625,opened
2024-01-15T18:14:01.276930,1419.2437744140625,24.56206512451172,31.5277099609375,None
2024-01-15T18:14:11.384303,1415.1180419921875,24.56206512451172,31.24847412109375,None
2024-01-15T18:18:54.024842,981.9256591796875,23.62744903564453,28.52020263671875,None
2024-01-15T18:28:54.220246,689.2655029296875,22.97589111328125,26.092529296875,None
2024-01-15T18:38:54.320600,608.1036376953125,22.48455047607422,26.7486572265625,None
2024-01-15T18:48:54.515959,580.2582397460938,22.383079528808594,26.28173828125,None
2024-01-15T18:58:54.694571,556.7560424804688,22.511253356933594,25.750732421875,None
2024-01-15T19:04:52.003448,542.6112060546875,22.43915557861328,25.30517578125,closed
2024-01-15T19:05:02.118458,542.3193969726562,22.43915557861328,25.53863525390625,None
2024-01-15T19:05:12.278421,560.4861450195312,22.425804138183594,25.56610107421875,None
2024-01-15T19:08:54.830562,553.755859375,23.005264282226562,25.71868896484375,None
2024-01-15T19:18:55.026192,639.6618041992188,23.798355102539062,26.89361572265625,None
2024-01-15T19:28:55.200278,721.6831665039062,23.969253540039062,28.25775146484375,None
2024-01-15T19:38:55.332233,805.935302734375,24.222930908203125,28.43170166015625,None
2024-01-15T19:48:55.494842,876.494140625,24.32440948486328,28.74755859375,None
2024-01-15T19:58:55.690123,927.5259399414062,24.42321014404297,29.08782958984375,None
2024-01-15T19:59:59.998526,933.2803955078125,24.578086853027344,30.9173583984375,closed
2024-01-15T20:00:10.104409,935.7586669921875,24.703590393066406,31.903076171875,None
2024-01-15T20:00:20.210054,946.4115600585938,24.67688751220703,29.486083984375,None
2024-01-15T20:08:55.851519,986.75439453125,24.436561584472656,30.36041259765625,None
2024-01-15T20:18:55.972292,1054.5640869140625,24.50598907470703,30.35125732421875,None
2024-01-15T20:28:56.088422,1119.9835205078125,24.578086853027344,31.51397705078125,None
2024-01-15T20:38:56.203463,1187.86083984375,24.63416290283203,30.82275390625,None
2024-01-15T20:46:58.864847,1224.9405517578125,24.64751434326172,31.12945556640625,opened
2024-01-15T20:47:08.979954,1225.7916259765625,24.64751434326172,30.6427001953125,None
2024-01-15T20:47:19.088028,1226.4854736328125,24.618141174316406,30.72509765625,None
2024-01-15T20:48:56.400563,1065.52099609375,24.236282348632812,28.7811279296875,None
2024-01-15T20:58:56.560552,795.676025390625,23.06134033203125,27.07366943359375,None
2024-01-15T21:07:55.521524,654.1881713867188,22.850387573242188,25.8880615234375,closed
2024-01-15T21:08:05.635696,653.8424072265625,22.863739013671875,25.98724365234375,None
2024-01-15T21:08:15.741159,658.7976684570312,22.893112182617188,25.89263916015625,None
2024-01-15T21:08:56.668782,672.9895629882812,23.047988891601562,25.81939697265625,None
2024-01-15T21:18:56.784954,742.9133911132812,24.081405639648438,27.77862548828125,None
2024-01-15T21:28:56.901761,829.1446533203125,24.2069091796875,28.1494140625,None
2024-01-15T21:38:57.053408,896.4566650390625,24.407188415527344,28.04412841796875,None
2024-01-15T21:48:57.209837,972.2900390625,24.436561584472656,28.8543701171875,None
2024-01-15T21:58:57.349572,1021.9680786132812,24.535362243652344,29.23736572265625,None
2024-01-15T22:08:57.547641,1093.8111572265625,24.54871368408203,29.8095703125,None
2024-01-15T22:18:57.733305,1160.8116455078125,24.60478973388672,30.41534423828125,None
2024-01-15T22:28:57.832512,1239.34326171875,24.56206512451172,30.84564208984375,None
2024-01-15T22:38:57.938306,1309.25634765625,24.59143829345703,31.292724609375,None
2024-01-15T22:41:24.785899,1471.029541015625,24.449913024902344,32.52105712890625,None
